id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2004,99.89474310658494,97.34245503653592,2.5522880700490105,0,0.10525689341506872,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2005,99.89725299093821,97.34471387971595,2.5525391112222615,0,0.10274700906178696,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2006,99.8979277102429,97.34568819790012,2.5522395123427852,0,0.10207228975710264,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2007,99.89555747978008,97.34372627167352,2.551831208106565,6.56461724229012e-4,0.10378605849569048,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2008,99.89478157822097,97.34274063815876,2.552040940062207,8.752822989720161e-4,0.10434313948005,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2009,99.89736360261797,97.3437661755181,2.5535974270998767,0.00185997488531553,0.1007764224967124,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2010,99.89635392597584,97.34477429333114,2.5515796326447027,0.00196938517268703,0.1016766888514606,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2011,99.90078026948872,97.3487414451318,2.552038824356928,0.00240702632217304,0.09681270418910529,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2012,99.9000372600061,97.35242847191336,2.547608788092747,0.00153174402320102,0.0984309959706922,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2013,99.90363703237743,97.35524788506608,2.5483891473113585,0.00175056459794403,0.09461240302462769,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2014,99.90332752201375,97.35540693085306,2.5479205911606866,0.00196938517268703,0.0947030928135644,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2015,99.86631654105331,97.3115316008117,2.554784940241597,0.03982534460322673,0.09385811434347648,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2016,99.82469785614063,97.2729530276905,2.5517448284501247,0.08490238300028556,0.09039976085908628,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2017,99.82890014343704,97.27824952768036,2.550650615756685,0.08216712581599801,0.08893273074695891,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2018,99.84496393139864,97.29563149374128,2.549332437657358,0.06597440328501572,0.08906166531636506,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2019,99.86581439596151,97.31527844514306,2.5505359508184444,0.04584291040865934,0.08834269362983659,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2020,99.82691880198992,97.2296775717346,2.5972412302553236,0.0864764848853688,0.08660471312470464,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2021,99.82500748436505,97.23807104192112,2.5869364424439274,0.08724235689696933,0.08775015873799419,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
ec6fb8ed-1c6d-46a1-a32b-48d327c3a27a,2022,99.74463263424813,97.07234238884745,2.672290245400695,0.15389350405724894,0.10147386169462004,0,NA,NA,AM,RESERVA BIOLÓGICA DO MANICORÉ,81089.0322,0,26b47ed9-b0f7-4261-9375-df4844b0d4d2,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2000,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2001,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2002,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2003,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2004,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2005,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2006,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2007,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2008,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2009,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2010,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2011,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2012,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2013,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2014,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2015,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2016,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2017,100,100,0,0,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2018,96.7293613737883,96.7293613737883,0,3.2706386262117033,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2019,96.7293613737883,96.7293613737883,0,3.2706386262117033,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2020,96.7293613737883,96.7293613737883,0,3.2706386262117033,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2021,96.7293613737883,96.7293613737883,0,3.2706386262117033,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eea8f5a9-875f-43be-9848-05c35986d34f,2022,98.88905743526966,98.88905743526966,0,1.1109425647303326,0,0,NA,NA,AM,"FLORESTA ESTADUAL DE RENDIMENTO SUSTENTADO DO RIO MADEIRA ""B""",1.2061,0,34038136-c67c-4ab3-ad65-99b4247dfc6b,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300904,Canutama,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2000,93.92367602548984,92.80563544629491,1.1180405791949184,1.1973238985665762,4.879000075943569,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2001,94.87309429595398,92.82966329049636,2.0434310054576232,1.196798749195707,3.93010695485031,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2002,94.07925192030208,92.8868134621904,1.1924384581116774,1.222838472747189,4.69790960695074,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2003,93.88259211475427,92.6536542947075,1.2289378200467744,1.5116321493930618,4.605775735852665,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2004,93.76181499223316,92.78726591745937,0.9745490747737846,1.5658025408825291,4.672382466884332,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2005,94.92056926574318,93.35366673644944,1.5669025292937404,1.1528218804275558,3.926608853829263,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2006,95.25372614051817,93.15188395496362,2.1018421855545397,1.139175140308015,3.6070987191738313,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2007,93.9429818188229,93.03011876563522,0.9128630531876838,1.5188861058736638,4.538132075303427,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2008,94.13557781277777,93.17528449650904,0.9602933162687272,1.403875365198156,4.4605468220240745,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2009,94.25040034759672,92.81056206136348,1.4398382862332455,1.751971164730163,3.997628487673132,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2010,93.6541937596945,91.3782134205458,2.2759803391486817,2.6938400340465627,3.651966206258979,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2011,93.05051165327743,91.25129334060574,1.799218312671686,2.8288663138966017,4.120622032825965,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2012,94.71568076193842,92.3073722939386,2.408308467999812,1.8030091111406443,3.4813101269209183,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2013,94.24328379951044,92.57224160981036,1.6710421897000762,1.7807918480396316,3.9759243524499457,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2014,94.05697994040973,92.4325091513729,1.6244707890368328,1.8903307923803805,4.052689267209889,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2015,94.47705748928435,91.92961805587176,2.5474394334125923,2.280470629936395,3.242471880779251,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2016,93.99477123945987,91.85817669636714,2.136594543092722,2.4299637312349764,3.5752650293051644,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2017,93.890359909833,91.8840002204806,2.0063596893523976,2.3469833392553423,3.762656750911661,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2018,94.02327053424864,92.02617235561776,1.9970981786308732,2.2923853406414803,3.684344125109878,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2019,93.7706229504735,92.2292931060805,1.541329844392996,2.090556513067975,4.1388205364585255,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2020,94.16670432150691,92.00136975507314,2.1653345664337658,2.1697286024341937,3.663567076058907,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2021,93.90691108576272,91.75167801692017,2.155233068842555,2.1938224680582183,3.899266446179056,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
eefd04a2-e3cd-4e58-b37c-ae1550b67ea5,2022,92.67223666350095,92.50721272573924,0.1650239377617172,2.5211062754041422,4.8066570610949,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO,1954.0306,0,c8679f31-772d-4a3e-9c77-a9075c4ac7e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1302504,Manacapuru,13,1,Amazônia
