id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
3601,2018,374991.5842639124,1633.6838238707278,2882.790317519732,0,1228.1721000030548,0
3601,2019,374971.95888456336,1616.5750086775515,2896.8008898721805,0,1250.8957221928313,0
3601,2020,375078.2820451372,1579.1668850353453,2799.9356398397854,0,1278.8459352935924,0
3601,2021,374192.7102116357,1634.743312994251,3620.4240169030263,0,1288.352963772969,0
3601,2022,374474.3615210564,1385.7295726572193,3651.259085383687,0,1224.880326208607,0
3631,2000,1553439.5711713952,5.185577288269997,61,0,4.231851184740663,0
3631,2001,1553424.8169357402,5.185577288269997,79,0,0.9860868398100138,0
3631,2002,1553390.8099920398,5.185577288269997,113,0,0.9930305401794612,0
3631,2003,1553389.5032158329,5.185577288269997,104.27860451117158,0,11.021202235948294,0
3631,2004,1553438.9928926455,5.185577288269997,53.27860451117158,0,12.53152542328462,0
3631,2005,1553460.3209088577,5.185577288269997,33.460911486297846,0,11.021202235948294,0
3631,2006,1553452.8480591013,5.185577288269997,33.460911486297846,0,18.49405199242756,0
3631,2007,1553428.1062265546,5.185577288269997,60.27860451117158,0,16.418191514443606,0
3631,2008,1553419.4868084535,5.185577288269997,68,0,17.31621412653476,0
3631,2009,1553402.4007899102,5.185577288269997,68,0,34.40223266987596,0
3631,2010,1553424.0181070983,5.185577288269997,50,0,30.784915481694043,0
3631,2011,1553404.9662129402,5.185577288269997,69,0,30.836809639818966,0
3631,2012,1553367.3888117413,5.185577288269997,106,0,31.41421083873138,0
3631,2013,1553348.5437186344,5.185577288269997,128.53448336664587,0,27.724820578936487,0
3631,2014,1553336.1868058343,9.396096840500832,140.72930849902332,0,23.676388694439083,0
3631,2015,1553341.05067798,5.9023147970438,149.58406253624707,0,13.451544554904103,0
3631,2016,1553350.2141062047,5.185577288269997,147.10682908911258,0,7.4820872861891985,0
3631,2017,1553337.8706876498,5.185577288269997,163.5261081218141,0,3.406226808205247,0
3631,2018,1553308.3195600314,5.185577288269997,194.06332257980284,0,2.420139968395233,0
3631,2019,1553320.9683873241,5.185577288269997,183.8346352558583,0,0,0
3631,2020,1553352.699037993,5.185577288269997,151.1178977470845,0,0.9860868398100138,0
3631,2021,1553369.8177834812,5.185577288269997,131.5790122905746,0,3.406226808205247,0
3631,2022,1553289.877719947,6.185577288269997,199.5790122905746,0,14.346290342509748,0
3666,2000,183807.50716199787,49.94664023956284,37064.270217797435,0,0.8796258568763733,0
3666,2001,184734.50031873977,43.09928792482242,36144.12441337028,0,0.8796258568763733,0
3666,2002,192022.81999089225,32.41383784869686,28866.490191293942,0,0.8796258568763733,0
3666,2003,192085.1769677298,38.98140727216378,28797.565645032908,0,0.8796258568763733,0
3666,2004,196061.73657200774,37.956364487763494,24822.91070939625,0,0,0
3666,2005,199595.87846922397,71.31211327528581,21255.41306339249,0,0,0
3666,2006,201242.6638646267,76.67931677633896,19602.110078155263,0,0.8796258568763733,0.2707604765892029
3666,2007,205083.5477272505,75.10749237472191,15763.94842626654,0,0,0
3666,2008,207267.3883698744,83.77842496708035,13571.436851050303,0,0,0
3666,2009,208191.77062182757,84.7210751362145,12646.111948927972,0,0,0
3666,2010,209547.50445943006,73.98553093150258,11301.113655530191,0,0,0
3666,2011,211308.94385804897,86.35434706136584,9527.305440781432,0,0,0
3666,2012,212942.63297371758,84.17029816051945,7895.800374013685,0,0,0
3666,2013,213243.0079859126,25.185808127280325,7654.409851851857,0,0,0
3666,2014,213114.31604461395,16.95131909986958,7791.336282177957,0,0,0
3666,2015,212428.34402917314,17.159867660608143,8477.099749058007,0,0,0
3666,2016,211182.5469098463,15.902473388705404,9724.129454330003,0,0.02480832673609256,0
3666,2017,210762.85197504042,17.72712041530758,10138.830434910911,0,3.194115525111556,0
3666,2018,212580.8634079943,19.118519491516057,8319.427602880825,0,3.194115525111556,0
3666,2019,212907.9688260117,21.294077061582357,7990.146627293371,0,3.194115525111556,0
3666,2020,212900.6681819164,37.80451958475169,7980.936828865481,0,3.194115525111556,0
3666,2021,212607.24198244567,26.29704194178339,8289.039813177558,0,0.02480832673609256,0
3666,2022,209813.98911373483,10.783460306469351,11097.806263523724,0,0.02480832673609256,0
3738,2000,120193.4274758118,10.04901603795588,61.0840999733191,0,0,0
3738,2001,120194.8361402097,10.04901603795588,59.67543557542376,0,0,0
3738,2002,120212.62178195584,10.04901603795588,41.88979382929392,0,0,0
3738,2003,120175.01545475295,10.04901603795588,79.4961210321635,0,0,0
3738,2004,119740.30587840563,10.04901603795588,514.2056973794824,0,0,0
3738,2005,119658.9150685763,10.04901603795588,595.5965072088293,0,0,0
3738,2006,119988.79523430952,10.04901603795588,265.7163414756287,0,0,0
3738,2007,119924.11688946428,10.04901603795588,330.3946863208621,0,0,0
3738,2008,119938.51426571244,10.166296796873212,315.8800293137683,0,0,0
3738,2009,119974.48947637183,10.166296796873212,279.9048186543878,0,0,0
3738,2010,119998.95902306664,10.166296796873212,255.4352719595845,0,0,0
3738,2011,120048.57015161127,10.060417965985835,205.93002224583324,0,0,0
3738,2012,120084.0083314618,10.04901603795588,170.50324432332127,0,0,0
3738,2013,120106.30970583476,10.04901603795588,148.2018699503824,0,0,0
3738,2014,120112.51777626954,10.04901603795588,141.9937995155924,0,0,0
3738,2015,120137.96373097146,10.04901603795588,116.54784481367096,0,0,0
3738,2016,120157.65679541696,10.04901603795588,96.85478036815766,0,0,0
3738,2017,120185.35259044518,10.04901603795588,69.15898533994914,0,0,0
3738,2018,120169.91461408597,10.04901603795588,84.59696169918607,0,0,0
3738,2019,120122.51013460696,10.166296796873212,131.8841604192421,0,0,0
3738,2020,119998.13695021452,10.205444296821952,256.21819731174037,0,0,0
3738,2021,119606.44245675988,10.205444296821952,647.912690766374,0,0,0
3738,2022,119633.2179091246,12.376450901851058,618.9662317966431,0,0,0
3816,2000,809324.4599468663,2.535122950153891,8.088645266601816,0,97.03501732181874,0
3816,2001,809327.1645349666,3.1502695871167816,5.85047839791514,0,95.9534494532284,0
3816,2002,809334.0321435212,2.378776792960707,4.398769844323397,0,91.30904224631492,0
3816,2003,809331.578701499,2.3798467245069332,4.398769844323397,0,93.7614143369731,0
3816,2004,809336.1950126468,2.535122950153891,5.85047839791514,0,87.53811840992537,0
3816,2005,809339.4264617852,2.378776792960707,5.85047839791514,0,84.46301542874542,0
3816,2006,809334.5154173217,2.378776792960707,5.85047839791514,0,89.3740598922607,0
3816,2007,809338.6900901339,2.378776792960707,5.85047839791514,0,85.19938708003727,0
3816,2008,809334.0756763498,2.378776792960707,8.088645266601816,0,87.57563399546896,0
3816,2009,809335.8291327833,2.378776792960707,8.088645266601816,0,85.82217756193248,0
3816,2010,809342.6570798933,2.535122950153891,5.85047839791514,0,81.0760511634883,0
3816,2011,809342.4050888299,2.253257898846641,4.398769844323397,0,83.0616158317437,0
3816,2012,809340.3901716947,2.3798467245069332,4.398769844323397,0,84.94994414132205,0
3816,2013,809346.3901716947,2.378776792960707,4.398769844323397,0,78.95101407286828,0
3816,2014,809342.0563672065,2.378776792960707,4.398769844323397,0,83.28481856105034,0
3816,2015,809337.1364699408,2.6114639964071102,5.048297453671694,0,87.32250101398793,0
3816,2016,809331.1958354368,3.398485275742132,12.378014732152224,0,85.14639696013299,0
3816,2017,809330.6698310926,2.6114639964071102,13.048297453671694,0,85.78913986217347,0
3816,2018,809325.2989744424,2.378776792960707,17.90569879487157,0,86.53528237459366,0
3816,2019,809325.7961076403,2.4183560850433423,17.181172149488702,0,86.72309652995435,0
3816,2020,809327.3546912178,2.495515350776259,15.071047561476009,0,87.19747827481595,0
3816,2021,809319.5192125338,2.495515350776259,21.071047561476007,0,89.03295695874957,0
3816,2022,809293.6271076661,2.58356288500363,16.72373476997018,0,119.18432708375738,0
4016,2000,57563.12182976592,0,0,0,0,0
4016,2001,57563.12182976592,0,0,0,0,0
4016,2002,57563.12182976592,0,0,0,0,0
4016,2003,57563.12182976592,0,0,0,0,0
4016,2004,57563.12182976592,0,0,0,0,0
4016,2005,57563.12182976592,0,0,0,0,0
4016,2006,57563.12182976592,0,0,0,0,0
4016,2007,57563.12182976592,0,0,0,0,0
4016,2008,57563.12182976592,0,0,0,0,0
4016,2009,57563.12182976592,0,0,0,0,0
4016,2010,57563.12182976592,0,0,0,0,0
4016,2011,57563.12182976592,0,0,0,0,0
4016,2012,57563.12182976592,0,0,0,0,0
4016,2013,57563.12182976592,0,0,0,0,0
4016,2014,57563.12182976592,0,0,0,0,0
4016,2015,57563.12182976592,0,0,0,0,0
4016,2016,57563.12182976592,0,0,0,0,0
4016,2017,57563.12182976592,0,0,0,0,0
4016,2018,57563.12182976592,0,0,0,0,0
4016,2019,57563.12182976592,0,0,0,0,0
4016,2020,57563.12182976592,0,0,0,0,0
4016,2021,57563.12182976592,0,0,0,0,0
4016,2022,57563.12182976592,0,0,0,0,0
4034,2000,569035.3073609209,2559.821122363792,8630.172585773835,0,1284.369558712293,0
4034,2001,570285.0192483314,2610.257153492421,7420.51689760937,0,1193.8773283377232,0
4034,2002,571570.5772941614,2364.8463611118495,6433.365056102106,0,1140.881916395476,0
4034,2003,571549.2486042901,2365.982973618433,6623.041146425472,0,971.3979034368822,0
4034,2004,569804.9866863589,2607.605286186561,8188.60617346043,0,908.4724817649404,0
4034,2005,569004.73139923485,2604.968988729641,8782.248611623276,0,1117.7216281831206,0
4034,2006,568459.1779416845,2877.785369027406,9288.547473703831,0,884.1598433551844,0
4034,2007,569213.5627147193,2592.446673279628,8584.922389488755,0,1118.7388502832036,0
4034,2008,569929.6033406795,2559.0148699823767,7947.086756222503,0,1073.965660886461,0
4034,2009,570146.0538474622,2581.3095809761435,7699.208439370734,0,1083.0987599618677,0
4034,2010,570765.2958593605,2387.159745866433,7352.867309925088,0,1004.3477126188518,0
4034,2011,571870.8366603726,2353.1959397327155,6394.0016642582195,0,891.6363634074223,0
4034,2012,572097.0920211461,2368.26648026146,6192.898504020486,0,851.4136223428068,0
4034,2013,571691.2073086095,2310.485549662262,6731.303148609251,0,776.674620889884,0
4034,2014,571736.1460375439,2276.118232153356,6749.549858915052,0,747.8564991586027,0
4034,2015,571587.6208533135,2285.432189885527,6936.252026510876,0,700.3655580610503,0
4034,2016,571492.5137036567,2334.1001879759133,7065.02095450215,0,618.0357816361357,0
4034,2017,571338.7086243257,2282.39968528226,7179.612883088252,0,708.949435074639,0
4034,2018,570969.2683657326,2297.222194109112,7544.453389368398,0,698.7266785607208,0
4034,2019,570453.0903103583,2385.6140767227625,7993.851545613637,0,677.1146950761322,0
4034,2020,570316.0439079967,2369.914270810783,8129.422662720186,0,694.289786243171,0
4034,2021,569761.0171757997,2608.5205411948264,8587.763475276632,0,552.3694354997133,0
4034,2022,570298.1146025225,1692.2024958632248,9085.573821684098,0,433.7797077010782,0
4042,2000,643663.4439310512,316.7278793946607,15023.568066147585,0,1024.6474192081623,0
4042,2001,641421.271482212,356.29298491048394,17335.23656217864,0,915.5862665003988,0
4042,2002,642316.8014845152,259.8799194075982,16540.70828793142,0,910.997603947286,0
4042,2003,643727.5432334983,164.30499180487823,15292.983480537847,0,843.555589960478,0
4042,2004,644679.1297157339,213.5981994639733,14425.372450312263,0,710.2869302913288,0
4042,2005,645814.2827986222,200.92722807393875,13332.58997507349,0,680.5872940319797,0
4042,2006,645787.0238198126,273.89111462079956,13282.82649307586,0,684.6458682923609,0
4042,2007,645184.9555181755,303.93318878088604,13793.415072946273,0,746.0835158988399,0
4042,2008,643109.5526599532,316.02099327717434,15828.061611157827,0,774.7520314133118,0
4042,2009,643026.3990498541,314.02045518836894,15888.998814522465,0,798.9689762366075,0
4042,2010,643941.1800332125,301.2800216831565,15056.139315609742,0,729.7879252960662,0
4042,2011,646096.4251208848,376.83802036005727,12907.328780518154,0,647.7953740385234,0
4042,2012,646734.6703676248,324.3606160659292,12308.658504139024,0,660.6978079716993,0
4042,2013,647248.0953236653,258.53082564963916,11880.805424001697,0,640.9557224849033,0
4042,2014,647705.6805816102,296.1846739088651,11450.514013352706,0,576.0080269297961,0
4042,2015,647735.5152420161,328.58908108767355,11409.317124567493,0,554.9658481303396,0
4042,2016,648688.8446798011,415.6890869277595,10432.873954148585,0,490.979574924064,0
4042,2017,649852.8033549819,426.10677764914,9257.089654801455,0,492.38750836907104,0
4042,2018,650550.0182140667,454.40665412606904,8553.170191510984,0,470.79223609778467,0
4042,2019,648765.5732868506,454.97522008040687,10331.267762240315,0,476.57102663022135,0
4042,2020,648299.7758136562,479.16393622682153,10786.31788894682,0,463.1296569717289,0
4042,2021,647664.9542563565,505.1881930628042,11464.984144111771,0,393.2607022705366,0
4042,2022,646327.4267065143,387.16338361724047,13087.16648958169,0,226.63071608832487,0
4068,2000,34947.68155624783,2001.75713305478,0,56.36922043887898,1739.1753708065405,76.2498305751069
4068,2001,35119.15982093183,1989.0287227313966,0,55.86814860580489,1581.0684813007572,76.10793755334453
4068,2002,35192.37376574786,2002.4413156681694,0,50.028101929463446,1500.1400972025328,76.2498305751069
4068,2003,35263.7682690136,2021.0859479289502,0,38.3753927773796,1420.7116300255618,77.2918713776453
4068,2004,35469.73580126256,2008.7401561615989,0,36.010300625581294,1228.9792551732423,77.76759790015058
4068,2005,35609.66705408601,1933.1253181202337,0,37.27300109760836,1162.9245540710433,78.24318374824361
4068,2006,35732.84119878126,2004.8301817018073,0,27.730086773633957,980.3680275535768,75.46361631285981
4068,2007,35847.160928948186,1985.0012276179623,0,26.173107489943504,886.50238269757,76.39546436947421
4068,2008,35966.51506665196,1948.062155264197,0,28.144323963671923,803.6279689707187,74.88359627258615
4068,2009,36177.85680075213,1926.5098060460296,0,23.760616034269333,618.0393760697877,75.0665122209175
4068,2010,36355.00980275076,1874.473858361831,0,21.41735650599003,495.616327226078,74.7157662784739
4068,2011,36412.43856438108,1881.3616715294775,0,20.784950956702232,432.1651996065954,74.48272464927868
4068,2012,36483.40923727201,1829.3960937687661,0,25.226744785904884,408.88676647515575,74.31426882129745
4068,2013,36518.17546227908,1855.6563882005867,0,20.056253109127283,352.4172217415723,74.92778579276637
4068,2014,36552.93980454522,1816.7905221914407,0,4,372.06706620641825,75.43571818005876
4068,2015,36524.93285491674,1808.4441032463221,0,4.16418919339776,408.88203014765503,74.80993361902074
4068,2016,36575.192605990174,1799.441411766922,0,10.571372285485268,361.4901033958337,74.53761768472032
4068,2017,36573.92563491494,1828.6760255885602,0,10.256223917007446,333.83669051778605,74.53853618484573
4068,2018,36563.1808468587,1807.9610548108176,0,9.142345368862152,365.78531317756614,75.16355090719298
4068,2019,36579.32594679009,1847.8015134115994,0,1.6560006588697431,317.7941804041072,74.65546985846595
4068,2020,36591.034660935715,1839.1607269798697,0,1.208596721291542,315.29694882806115,74.53217765819863
4068,2021,36586.976606161494,1888.5229840954125,6,1.6560006588697431,263.07024262793465,75.00727757942514
4068,2022,36724.12073373973,1712.0210338996258,17,1,290.76016923550196,76.33117424827651
4069,2000,544699.8148133842,35.92502927267924,192.96567477037024,0,30.69544051948469,0
4069,2001,544752.1483754114,21.79969688737765,165.1971188782045,0,20.2557667697547,0
4069,2002,544751.1893349792,14.25692722457461,172.41129009502765,0,21.543405647971667,0
4069,2003,544733.3065718608,3.206093105545733,200.97078058689655,0,21.917512393556535,0
4069,2004,544751.8072144131,3.2794413142837584,182.47013803442312,0,21.84416418481851,0
4069,2005,544754.9390943211,11.487528511788696,179.33853768014887,0,13.635797433555126,0
4069,2006,544744.8019739892,17.905821937136352,188.0856929099427,0,8.607469110284,0
4069,2007,544780.1576809101,20.380399422254413,152.9021076573299,0,5.960769956931472,0
4069,2008,544808.3414348143,22.221163728740066,125.25227441934476,0,3.586084984242916,0
4069,2009,544847.0866449827,23.02605381468311,86.61235460704484,0,2.675904542207718,0
4069,2010,544848.4975579586,23.294268384808674,85.88159569977142,0,1.727535903453827,0
4069,2011,544848.7584712331,25.47297355835326,83.62004061460902,0,1.5494725406169891,0
4069,2012,544842.8853450747,26.714679959462956,89.80093291249068,0,0,0
4069,2013,544847.4473143512,25.319617036031556,86.63402655940445,0,0,0
4069,2014,544857.1192910583,25.695439714239907,76.27594834133924,0,0.31027883291244507,0
4069,2015,544864.1167690479,27.310242417501286,67.66366764843406,0,0.31027883291244507,0
4069,2016,544862.5409584693,26.319617036031556,70.23010360855551,0,0.31027883291244507,0
4069,2017,544870.6075096487,25.84580303338589,62.94764526475046,0,0,0
4069,2018,544797.4800867992,25.64954451029189,136.07534766792378,0,0.19597896933555603,0
4069,2019,544668.3129154311,25.31961703603156,265.24251903606637,0,0.5259064435958862,0
4069,2020,544149.4708898587,25.64954451029189,784.0845446085004,0,0.19597896933555603,0
4069,2021,544104.101174034,25.31961703603156,829.4542604332237,0,0.5259064435958862,0
4069,2022,543199.9904300754,33.57302808371605,1725.3115933440422,0,0.5259064435958862,0
4082,2000,61809.759573592535,0,0,0,135.1586491690225,0
4082,2001,61809.759573592535,0,0,0,135.1586491690225,0
4082,2002,61814.40538333236,0,0,0,130.5128394291944,0
4082,2003,61811.94480396687,0,4.012959182262421,0,128.96045961242385,0
4082,2004,61763.693964153405,0,53.319531365152216,0,127.90472724300092,0
4082,2005,61767.129465609665,0,53.8128689963778,0,123.97588815551468,0
4082,2006,61782.343696835094,0,35.861021604476264,0,126.7135043219871,0
4082,2007,61781.20342935708,0,35.5473991164763,0,128.16739428799815,0
4082,2008,61812.83462010204,0,5.78662446141243,0,126.29697819810576,0
4082,2009,61817.30104420074,0,5.932987043168396,0,121.6841915176458,0
4082,2010,61809.32783631255,0,15.24355202028528,0,120.34683442872232,0
4082,2011,61813.86622340252,0,15.548365137074144,0,115.50363422196574,0
4082,2012,61815.21611766118,0,9.878542768768966,0,119.82356233161158,0
4082,2013,61818.43354001521,0,9.1973015666008,0,117.28738117974468,0
4082,2014,61802.19053912043,0,23.319194063544273,0,119.40848957758612,0
4082,2015,61804.521073929696,0,27.562073624692857,0,112.83507520716852,0
4082,2016,61799.03346376071,0,34.02161584724672,0,111.86314315360256,0
4082,2017,61755.79996041531,0,75.53163700108416,0,113.5866253451652,0
4082,2018,61725.974867794874,0,105.83783345900883,0,113.10552150767512,0
4082,2019,61507.80586847848,0,312.8061307787211,0,124.3062235043592,0
4082,2020,61363.83649552044,0,465.3522979736576,0,115.72942926746076,0
4082,2021,61325.09380809972,0,505.4903518246561,0,114.33406283717818,0
4082,2022,61232.82932735797,0,596.5568806910146,0,115.5320147125724,0
4084,2000,282794.9481187091,0,953.851867632673,0,0,0
4084,2001,282478.91638989584,0,1269.8835964458794,0,0,0
4084,2002,282489.97591359785,0,1258.8240727438588,0,0,0
4084,2003,283114.7394314054,0,634.0605549363406,0,0,0
4084,2004,283219.0033516327,0,529.7966347090348,0,0,0
4084,2005,283221.2813512848,0,527.5186350569072,0,0,0
4084,2006,283193.12584359484,0,555.6741427468924,0,0,0
4084,2007,282372.790543428,0,1376.0094429137607,0,0,0
4084,2008,282211.2967375111,0,1537.5032488305974,0,0,0
4084,2009,282071.5659289772,0,1677.2340573645351,0,0,0
4084,2010,281975.8935017173,0,1772.906484624412,0,0,0
4084,2011,281888.6940759848,0,1860.105910356889,0,0,0
4084,2012,281840.18405390996,0,1908.6159324317712,0,0,0
4084,2013,281873.901291317,0,1874.8986950247008,0,0,0
4084,2014,281973.5543690699,0,1775.2456172718116,0,0,0
4084,2015,282040.3536147477,0,1708.4463715940542,0,0,0
4084,2016,282216.43836925423,0,1532.3616170874868,0,0,0
4084,2017,282366.80585041986,0,1381.9941359218922,0,0,0
4084,2018,282436.05405494745,0,1312.7459313942938,0,0,0
4084,2019,282417.124590876,0,1331.6753954657663,0,0,0
4084,2020,282477.50597254967,0,1271.2940137920855,0,0,0
4084,2021,282451.24777876516,0,1297.5522075765873,0,0,0
4084,2022,282384.50148573547,0,1364.2985006062445,0,0,0
4089,2000,35524.94993270219,0,32.093190003186464,0,0,0
4089,2001,35535.69493950189,0,21.34818320348859,0,0,0
4089,2002,35547.36967936189,0,9.673443343490362,0,0,0
4089,2003,35537.097537131514,0,19.945585573865177,0,0,0
4089,2004,35534.948084305215,0,22.095038400164412,0,0,0
4089,2005,35537.358038584876,0,19.68508412050323,0,0,0
4089,2006,35535.826506893325,0,21.21661581205444,0,0,0
4089,2007,35537.73224772065,0,19.310874984732436,0,0,0
4089,2008,35533.808974356565,0,23.234148348814415,0,0,0
4089,2009,35513.758446545165,0,43.28467616021408,0,0,0
4089,2010,35179.52716908546,0,377.51595361991895,0,0,0
4089,2011,35092.743643162656,0,464.2994795427203,0,0,0
4089,2012,35101.639186965884,0,455.4039357394922,0,0,0
4089,2013,35260.06813688215,0,296.9749858232226,0,0,0
4089,2014,35410.830189191154,0,146.21293351422173,0,0,0
4089,2015,35451.79063818534,0,105.25248452003687,0,0,0
4089,2016,35478.37172968022,0,78.67139302515534,0,0,0
4089,2017,35484.540390650625,0,72.5027320547506,0,0,0
4089,2018,35472.04671031132,0,84.99641239405719,0,0,0
4089,2019,35460.90332009352,0,96.13980261185316,0,0,0
4089,2020,35410.57331173436,0,146.46981097101343,0,0,0
4089,2021,35164.46593416689,0,392.57718853848746,0,0,0
4089,2022,34784.27744752647,0,772.7656751789091,0,0,0
4094,2000,107387.36922916828,254.1812005242682,650.7006676480523,0,16.602199882268906,0
4094,2001,107381.04453827211,247.19344852509676,662.3355282198463,0,18.279782205820084,0
4094,2002,107285.24372926775,247.4682283216971,758.6816296612669,0,17.459709972143173,0
4094,2003,107189.92583288069,267.43645918014226,834.211222956219,0,17.279782205820084,0
4094,2004,107158.02878010091,268.40308566595195,875.3264538685617,0,7.094977587461472,0
4094,2005,107124.03689228235,269.2619444645825,909.459482888473,0,6.094977587461472,0
4094,2006,107104.45406638132,289.0265354581061,915.3726953834412,0,0,0
4094,2007,107104.56989679998,299.6114424832049,904.6719579396886,0,0,0
4094,2008,107131.19646723314,284.6075894331443,893.0492405566038,0,0,0
4094,2009,107128.64962337338,264.386228414427,915.8174454350664,0,0,0
4094,2010,107128.01646025652,261.4944160563755,918.9577295365452,0,0.3846913734450936,0
4094,2011,107104.23992832075,274.9590231833863,928.631323468464,0,1.0230222502723336,0
4094,2012,107068.7698544131,277.18338596931426,961.877034590172,0,1.0230222502723336,0
4094,2013,107048.76634819154,263.69703507533995,985.9915340201114,0,10.398379935882986,0
4094,2014,107035.92025983077,255.84694156440673,1001.7963756211684,0,15.289720206521451,0
4094,2015,107016.48640291288,261.5568947868305,1017.3883934900514,0,13.421606033109128,0
4094,2016,107053.89805715869,265.2333010690636,979.710072158312,0,10.011866836808622,0
4094,2017,107083.16612581874,264.48668858542806,960.1424558408908,0,1.058026977814734,0
4094,2018,107137.46029768312,259.97052979213186,910.3457554882624,0,1.0767142593394965,0
4094,2019,107167.24375372927,253.73713473719545,885.3417926958064,0,2.530616060597822,0
4094,2020,107192.75743393622,242.920187825046,871.5754423680164,0,1.6002330936025828,0
4094,2021,107107.65774761436,265.2242838225793,934.0434801308994,0,1.9277856550179424,0
4094,2022,106976.5481312236,214.8486942348536,1107.4493913384476,0,10.007080425973982,0
4095,2000,299481.57696121524,3116.8812278807163,6608.999949024979,0,0,0
4095,2001,298993.0057766355,3099.4241326898336,7115.028228795586,0,0,0
4095,2002,297719.513473169,3127.877602443099,8360.067062508826,0,0,0
4095,2003,298115.5163780034,3114.5967871742614,7977.344972943228,0,0,0
4095,2004,297652.5633956804,3100.6013174392574,8454.293425001282,0,0,0
4095,2005,296882.03356485814,3094.9522954561107,9230.472277806655,0,0,0
4095,2006,296521.5573919217,3076.7205066522583,9609.180239546955,0,0,0
4095,2007,298443.6113146526,3111.2837299108505,7652.563093557457,0,0,0
4095,2008,300131.3845049077,3119.1075928996142,5947.795983881106,0,9.17005643248558,0
4095,2009,300319.2001340561,3105.5959062876937,5768.9793138270015,0,13.68278395012021,0
4095,2010,300462.7858589827,3094.4053675572213,5636.298556551184,0,13.968355029821396,0
4095,2011,300080.3858232212,3088.1110502174415,6026.28968260558,0,12.671582076698542,0
4095,2012,300425.46060348325,3151.170794698439,5621.041043104914,0,9.78569683432579,0
4095,2013,300836.0437336304,3181.1891198186495,5190.225284671861,0,0,0
4095,2014,302457.77866845654,3123.9681601217308,3606.6606626079906,0,19.05064693465829,0
4095,2015,302659.1570554578,3133.940002143383,3414.361080519679,0,0,0
4095,2016,302782.9813931962,3126.5599954128265,3297.916749511844,0,0,0
4095,2017,303587.78558088164,3123.860770883999,2495.8117863552784,0,0,0
4095,2018,302101.9571980501,3151.122453304968,3948.3010620309856,0,6.077424734830856,0
4095,2019,302026.68152019463,3148.2474346785166,4032.5291832477783,0,0,0
4095,2020,302461.19216045656,3125.0642963080027,3621.2016813563646,0,0,0
4095,2021,302793.4813411123,3177.490232710057,3236.486564298579,0,0,0
4095,2022,300636.86630531814,1563.8428069374347,6999.113148047454,0,7.635877817869186,0
4141,2000,470225.8090970579,43033.98955705643,71930.25423549327,2.1604850590229034,521.9125924319405,0
4141,2001,470841.8969984488,43232.23910617659,71105.4269500474,2.22397518157959,532.338937244137,0
4141,2002,472200.8539774483,41971.49398466261,71023.37954144539,2.22397518157959,516.1744883606616,0
4141,2003,475829.594617066,41446.972362309185,67969.09995963931,1.1377244889736176,467.3213035951512,0
4141,2004,480039.7080651493,41530.21320812614,63708.11934514277,1.1377244889736176,434.9476241913535,0
4141,2005,488457.369785627,34231.49458371754,62617.7931323375,3.854920658224728,403.6135447582929,0
4141,2006,489634.85865015036,34051.58219908503,61650.296275443114,6.539210560673382,370.8496318593816,0
4141,2007,487997.3594530886,38746.59477175572,58618.88865364013,16.951669926696923,334.33141868740404,0
4141,2008,487458.301037783,38129.30039804609,59822.42460585468,16.748101330536883,287.3518240843141,0
4141,2009,487857.2221787303,39184.06527277822,58409.89404092966,25.1152101449552,237.82926451543153,0
4141,2010,491919.93515824684,38669.77855862187,54787.719676033696,25.72589585185051,310.9666783442872,0
4141,2011,491784.17927063257,38997.78575684557,54627.01500654152,22.856706589460373,282.2892264894499,0
4141,2012,492576.5855087894,39444.47377892182,53377.07682255554,20.842998057603836,295.14685877421925,0
4141,2013,495615.95134875964,39599.61966100041,50271.158269640735,22.170637995004654,205.2260497027919,0
4141,2014,498353.49913313956,39365.44472029836,47728.41219967059,18.76117804646492,248.0087359434974,0
4141,2015,499353.10746360006,38812.16192896203,47278.56235053226,16.76627078652382,253.52795321764916,0
4141,2016,499389.48549915024,38540.33957463959,47512.76445863438,21.120330214500427,250.4161044598468,0
4141,2017,501116.55128821696,38510.02171599951,45835.267449457104,19.38741385610774,232.89809956884983,0
4141,2018,503506.4050458093,38938.1212562033,43031.44760134335,19.37538540037349,218.7766783422585,0
4141,2019,506006.01132121554,40535.4791656354,38919.49153139835,15.848910537082702,237.29503831215243,0
4141,2020,506241.04517387453,38207.910533721864,41009.06139526071,15.848910537082702,240.25995370434157,0
4141,2021,504718.5773199357,36934.49052710711,43810.41220589281,26.907739237416536,223.7381749255028,0
4141,2022,500687.78400759015,13640.765932839828,71149.69518302967,30.502544060815122,205.37829957809572,0
4142,2000,582338.8789921973,4087.865749588027,6896.847839703373,0,5,0
4142,2001,581972.0307123524,4058.887012315705,7292.674856820676,0,5,0
4142,2002,581177.466785038,3968.7960633147977,8172.329733135993,0,10,0
4142,2003,577429.8741133878,3998.816281908332,11889.902186192598,0,10,0
4142,2004,574455.376325164,4060.2737602527723,14792.942496071948,0,20,0
4142,2005,573958.2321650282,4054.553293268802,15299.016431061638,0,16.790692130103707,0
4142,2006,571478.1916603667,4236.460365015804,17597.940556106267,0,16,0
4142,2007,568346.0435037822,4247.539706602018,20703.00937110454,0,32,0
4142,2008,561898.7947470563,4188.099479915831,27206.69835451666,0,35,0
4142,2009,558223.2174486603,4182.45379948502,30877.14574109087,0,45.775592252612114,0
