id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4034,2006,566512.7992897084,2877.290110510479,9205.64757785076,0,874.8427092512138,0
4034,2007,567261.1618135883,2592.401394020682,8508.034107546595,0,1108.9823721652292,0
4034,2008,567976.4776958824,2558.9696837010883,7870.661835704868,0,1064.470472032408,0
4034,2009,568193.9416343714,2581.2540348886355,7621.7799372392,0,1073.6040808215912,0
4034,2010,568808.6768680655,2387.104454627431,7279.9675028714,0,994.8308617564326,0
4034,2011,569905.2837360558,2353.1406903855345,6330.035776767339,0,882.1194841122197,0
4034,2012,570124.4638811526,2368.1410954959533,6135.821324994491,0,842.1533856778196,0
4034,2013,569716.7448698306,2310.432695576739,6675.784262751655,0,767.6178591619037,0
4034,2014,569762.2695968036,2276.0755280992307,6693.596476839795,0,738.6380855781608,0
4034,2015,569616.4178945214,2285.2239806250727,6877.75014934381,0,691.1876628305763,0
4034,2016,569522.3242773308,2334.057539477042,7005.050641673916,0,609.1472288391087,0
4034,2017,569380.3496530898,2282.357036783389,7107.657090026763,0,700.215907420913,0
4034,2018,569014.2086926991,2296.9745758241334,7469.419319090699,0,689.9770997069218,0
4034,2019,568493.8361924246,2385.5611677897905,7922.999041427299,0,668.1832856791152,0
4034,2020,568371.0681751714,2369.86122880951,8045.112314409723,0,684.5379689301772,0
4034,2021,567818.3815256052,2606.99864380729,8502.673410710795,0,542.5261071975692,0
4034,2022,568353.436247739,1691.0330442519844,9001.1187064328,0,424.991688897142,0
4042,2000,700658.7708209628,249.42933638847944,14902.411472650081,0,651.2728790099744,0
4042,2001,698388.8681840495,281.07693157639756,17223.98349946669,0,567.9558939188083,0
4042,2002,699285.831196442,198.91163863232885,16413.975556030295,0,563.1661179067106,0
4042,2003,700656.8533627054,157.19859374827558,15138.62159115969,0,509.21096139787744,0
4042,2004,701603.7227301071,204.59185912237217,14260.823286480514,0,392.7466333013341,0
4042,2005,702701.219872481,188.81028921877828,13171.334918551116,0,400.51942876041505,0
4042,2006,702640.1082861492,254.09541139361428,13141.756352774046,0,425.92445869447886,0
4042,2007,702026.5979654384,291.5320535477609,13680.253816888804,0,463.50067313639204,0
4042,2008,699965.9497058141,305.4906218152851,15710.20143783332,0,480.2427435486553,0
4042,2009,699882.7918388244,300.98750382433053,15768.968298299602,0,509.136868063095,0
4042,2010,700813.8142397037,280.6931278263876,14917.388165373486,0,449.98897610776123,0
4042,2011,702973.5777049336,355.51615216224513,12747.997752349316,0,384.7928995661568,0
4042,2012,703625.5461333178,300.35225983232544,12136.06150416015,0,399.9246117011112,0
4042,2013,704126.4640795485,243.26021872164733,11701.978527934885,0,390.18168280639554,0
4042,2014,704566.9735121402,277.5278707172731,11273.785270895423,0,343.5978552584562,0
4042,2015,704580.6766410655,303.4218652738384,11247.029910453377,0,330.75609221867876,0
4042,2016,705498.4386341379,397.3908603824168,10289.54397633966,0,276.51103815141073,0
4042,2017,706593.4374018456,412.2278145962521,9170.314641650792,0,285.90465091868936,0
4042,2018,707286.0719119963,432.3090941553712,8467.581286870036,0,275.9222159895537,0
4042,2019,705498.8262388326,435.6519910337413,10239.84833069534,0,287.55794844968045,0
4042,2020,705063.9342113431,459.5007476933026,10668.891197353865,0,269.5583526211058,0
4042,2021,704424.9605388711,478.00020627317303,11333.739027625987,0,225.18473624107142,0
4042,2022,703018.5047905928,367.33509394331145,12945.675123470684,0,130.36950100453865,0
4068,2000,48.47087522605579,0,0,0,25.810381793649867,0.5187587956897914
4068,2001,46.30408027032536,0,0,0,27.977176749380305,0.5187587956897914
4068,2002,44.82372733215016,0,0,0,29.457529687555507,0.5187587956897914
4068,2003,44.221788995062525,0,0,0,30.059468024643134,0.5187587956897914
4068,2004,44.38742539759551,0,0,0,29.893831622110156,0.5187587956897914
4068,2005,43.81626641553885,0,0,0,30.464990604166815,0.5187587956897914
4068,2006,44.07360175430222,0,0,0,30.20765526540345,0.5187587956897914
4068,2007,46.003951397644414,0,0,0,28.51580395217752,0.5187587956897914
4068,2008,46.61830830750114,0,0,0,27.981382995341846,0.5187587956897914
4068,2009,49.56880498110695,0,0,0,25.03088632173603,0.5187587956897914
4068,2010,49.22039673746622,0,0,0,25.379294565376767,0.5187587956897914
4068,2011,50.85710949719942,0,0,0,23.742581805643567,0.5187587956897914
4068,2012,51.354603922824026,0,0,0,23.24508738001896,0.5187587956897914
4068,2013,52.5669930101285,0,0,0,22.032698292714485,0.5187587956897914
4068,2014,51.94689827495313,0,0,0,22.652793027889857,0.5187587956897914
4068,2015,52.997926428834035,0,0,0,21.60176487400895,0.5187587956897914
4068,2016,54.4788575544153,0,0,0,20.120833748427685,0.5187587956897914
4068,2017,53.91608109317167,0.0799359530210495,0,0,20.603674256650265,0.5187587956897914
4068,2018,53.99601704619272,0,0,0,20.603674256650265,0.5187587956897914
4068,2019,54.25499758861406,0,0,0,20.344693714228924,0.5187587956897914
4068,2020,54.17506163559301,0,0,0,20.424629667249977,0.5187587956897914
4068,2021,56.55304047457321,0,0,0,18.046650828269776,0.5187587956897914
4068,2022,63.51740302806866,0,0,0,11.082288274774328,0.5187587956897914
4069,2000,366075.47026886797,130.131923735251,274.3409670777431,0,1548.6878478639883,0
4069,2001,366108.2178023546,113.24829762648018,263.15128792089973,0,1544.0136196429264,0
4069,2002,366065.43832845957,98.29304385607986,282.77350945784866,0,1582.1261257714252,0
4069,2003,366036.0659964667,104.86073368954395,339.85368535449675,0,1547.8505920341593,0
4069,2004,366065.81997061,123.31595713002766,313.4636972428482,0,1526.0313825619996,0
4069,2005,366064.96341947856,148.77315571504744,312.2455948600473,0,1502.648837491277,0
4069,2006,366077.36223721626,99.77998609255167,315.1093913440782,0,1536.379392891995,0
4069,2007,366122.06339072174,115.58949313898493,279.14752711068286,0,1511.8305965735453,0
4069,2008,366138.31530215876,126.15133070719469,238.69080146740453,0,1525.4735732115914,0
4069,2009,366170.09135552275,130.35678969097364,194.05867135530255,0,1534.1241909759226,0
4069,2010,366169.9782608501,131.266941108188,208.02402330204185,0,1519.3617822845881,0
4069,2011,366132.2909929106,146.11573798591428,220.57717115698014,0,1529.64710549136,0
4069,2012,366064.4687071375,162.02343388094607,293.78128991278624,0,1508.3575766136746,0
4069,2013,366058.92335569375,121.09210952222575,336.60493550289954,0,1512.0106068260613,0
4069,2014,366051.4280964921,128.7146477068219,341.43698204960907,0,1507.0512812964262,0
4069,2015,366097.5729178391,108.01974312170034,312.23823756066673,0,1510.800109023472,0
4069,2016,366114.3802780848,92.55752585875427,324.45113276747185,0,1497.2420708339305,0
4069,2017,366161.4109733387,69.52911311993932,302.1277887199904,0,1495.5631323662546,0
4069,2018,366081.37408297847,88.58291930515963,364.9393274284558,0,1493.7346778328174,0
4069,2019,365986.2944348897,98.59724149802616,457.53317329381576,0,1486.2061578633839,0
4069,2020,365584.9045034211,93.1692090198668,862.3813975424964,0,1488.1758975614684,0
4069,2021,365422.57795503933,117.38060301622693,947.489064774989,0,1541.1833847143098,0
4069,2022,364510.5568406558,119.86156530373785,1848.5868206210619,0,1549.6257809642595,0
4082,2000,65385.52422347504,0.9112881664186716,5.504196301102638,0,147.71640491104074,0
4082,2001,65385.95387336451,0.9112881664186716,4.630532518029213,0,148.16041880464502,0
4082,2002,65390.36113244134,0.9112881664186716,4.630532518029213,0,143.7531597278113,0
4082,2003,65388.69367153037,0.9112881664186716,8.643491700291634,0,141.4076614565248,0
4082,2004,65339.106712765446,0.9112881664186716,61.210865794550045,0,138.4272461271877,0
4082,2005,65341.50158395703,0.02809026278555393,63.66265916718112,0,134.46377946660243,0
4082,2006,65354.93140464617,0.02809026278555393,45.71081177527958,0,138.98580616936408,0
4082,2007,65353.751695208695,0.9112881664186716,44.51880672368861,0,140.4743227547998,0
4082,2008,65385.75950134012,0.9112881664186716,13.723217576742172,0,139.26210577031918,0
4082,2009,65398.17070590055,0.9112881664186716,5.924776406260207,0,134.64934238037415,0
4082,2010,65390.91827975099,0.02809026278555393,15.195010505383834,0,133.51473233444005,0
4082,2011,65396.49331355354,0.02809026278555393,15.499823622172698,0,127.63488541511208,0
4082,2012,65397.718387325316,0.9112881664186716,9.875594062032178,0,131.1508432998354,0
4082,2013,65396.9696938717,0.9112881664186716,15.155757308006287,0,126.61937350747496,0
4082,2014,65376.644918330036,0,32.11662715673447,0,130.89456736683235,0
4082,2015,65380.40915120954,0.02809026278555393,36.3141108979471,0,122.9047604833296,0
4082,2016,65375.82473797109,0.9112881664186716,41.98725828633178,0,120.93282842976362,0
4082,2017,65332.14357554065,0.02809026278555393,84.13624622405041,0,123.34820082611725,0
4082,2018,65300.11059893986,0.02809026278555393,114.30515524405929,0,125.21226840690099,0
4082,2019,65082.65887748734,0,321.0981808872675,0,135.89905447899685,0
4082,2020,64939.30536606127,0.02809026278555393,473.6358243640557,0,126.68683216548845,0
4082,2021,64901.7160155434,0.9112881664186716,512.7774491984733,0,124.25135994530604,0
4082,2022,64808.21809533357,1.4495050851255655,604.6111477660002,0,125.37736466890522,0
4084,2000,282828.526954014,0,953.8526207410489,0,0,0
4084,2001,282510.7462722659,0,1271.6333024891667,0,0,0
4084,2002,282521.80123119906,0,1260.5783435560136,0,0,0
4084,2003,283148.3198435066,0,634.0597312484988,0,0,0
4084,2004,283252.58356647566,0,529.7960082794161,0,0,0
4084,2005,283254.861112305,0,527.5184624500689,0,0,0
4084,2006,283226.7056046428,0,555.6739701122908,0,0,0
4084,2007,282406.3643154561,0,1376.0152592989764,0,0,0
4084,2008,282244.71838350466,0,1537.6611912504477,0,0,0
4084,2009,282107.12152791105,0,1675.258046844037,0,0,0
4084,2010,282013.34739640396,0,1769.0321783511365,0,0,0
4084,2011,281926.5336761607,0,1855.8458985944137,0,0,0
4084,2012,281878.2706441721,0,1904.1089305830183,0,0,0
4084,2013,281911.8831247771,0,1870.4964499779626,0,0,0
4084,2014,282012.6735245476,0,1769.7060502074853,0,0,0
4084,2015,282080.91017681186,0,1701.4693979432157,0,0,0
4084,2016,282256.9949317615,0,1525.3846429935713,0,0,0
4084,2017,282407.4660193036,0,1374.9135554514562,0,0,0
4084,2018,282477.6012337546,0,1304.7783410005115,0,0,0
4084,2019,282459.7084187241,0,1322.6711560309461,0,0,0
4084,2020,282520.7178569696,0,1261.6617177854464,0,0,0
4084,2021,282493.727608975,0,1288.6519657800413,0,0,0
4084,2022,282427.0346865674,0,1355.3448881876886,0,0,0
4089,2000,35509.38227405236,0,32.093190003186464,0,0,0
4089,2001,35520.12728085206,0,21.34818320348859,0,0,0
4089,2002,35531.80202071206,0,9.673443343490362,0,0,0
4089,2003,35521.529878481684,0,19.945585573865174,0,0,0
4089,2004,35519.380425655385,0,22.095038400164412,0,0,0
4089,2005,35521.790379935046,0,19.685084120503234,0,0,0
4089,2006,35520.258848243495,0,21.216615812054442,0,0,0
4089,2007,35522.16458907082,0,19.310874984732436,0,0,0
4089,2008,35518.241315706735,0,23.234148348814415,0,0,0
4089,2009,35498.23915747438,0,43.23630658116781,0,0,0
4089,2010,35164.00788001468,0,377.4675840408727,0,0,0
4089,2011,35077.22435409188,0,464.251109963674,0,0,0
4089,2012,35086.11989789511,0,455.35556616044596,0,0,0
4089,2013,35244.55055642322,0,296.92490763233036,0,0,0
4089,2014,35395.498486055374,0,145.97697800017886,0,0,0
4089,2015,35436.461117138584,0,105.01434691696886,0,0,0
4089,2016,35463.042208633466,0,78.43325542208731,0,0,0
4089,2017,35469.20394563031,0,72.2715184252429,0,0,0
4089,2018,35456.710265291,0,84.7651987645495,0,0,0
4089,2019,35445.56687507321,0,95.90858898234546,0,0,0
4089,2020,35395.23686671405,0,146.23859734150574,0,0,0
4089,2021,35149.34493038843,0,392.1305336671194,0,0,0
4089,2022,34769.15644358503,0,772.3190204705224,0,0,0
4094,2000,107401.13918528207,254.1813290118589,650.7007331711357,0,16.60196017473936,0
4094,2001,107394.8144228603,247.19357701268746,662.3355937429296,0,18.27961402386427,0
4094,2002,107299.01361381872,247.4683568092878,758.6816952216031,0,17.45954179018736,0
4094,2003,107203.69576246063,267.4365864160354,834.2112447392719,0,17.27961402386427,0
4094,2004,107171.798739431,268.40304957766784,875.326475644164,0,7.0949429869651794,0
4094,2005,107137.80696424162,269.2619083758327,909.4593920353706,0,6.0949429869651794,0
4094,2006,107118.22441359708,289.02646476886,915.3723292738518,0,0,0
4094,2007,107118.34023983084,299.6113717939588,904.6715960149972,0,0,0
4094,2008,107144.966764244,284.6074472187902,893.0489961770035,0,0,0
4094,2009,107142.41992038426,264.3860862000729,915.8172010554662,0,0,0
4094,2010,107141.78669671887,261.4942738415557,918.9575457059221,0,0.3846913734450936,0
4094,2011,107118.01007376683,274.95895249414025,928.6311591285597,0,1.0230222502723336,0
4094,2012,107082.53983095703,277.1833152800682,961.8770391524359,0,1.0230222502723336,0
4094,2013,107062.53632473544,263.6969643860939,985.9915385823753,0,10.398379935882987,0
4094,2014,107049.69031523581,255.8467920065741,1001.7963801908828,0,15.289720206521453,0
4094,2015,107030.25644943683,261.5568744742195,1017.3882776956362,0,13.421606033109128,0
4094,2016,107067.66805561984,265.23338936822256,979.7098958149196,0,10.011866836808622,0
4094,2017,107096.9361298129,264.486776884587,960.142273964511,0,1.058026977814734,0
4094,2018,107151.23031055884,259.97048884560354,910.3456939760123,0,1.0767142593394965,0
4094,2019,107181.01376656543,253.73709379066713,885.3417312231032,0,2.530616060597822,0
4094,2020,107206.52923776655,242.9201468785177,871.573589901124,0,1.6002330936025826,0
4094,2021,107121.43995275402,265.2241342647467,934.031334965996,0,1.927785655017942,0
4094,2022,106990.34429490019,214.84851493430324,1107.4233173793223,0,10.007080425973982,0
4095,2000,149128.33704585207,1558.4406135026934,3303.9625427593055,0,0,0
4095,2001,148884.05150458103,1549.7120659277412,3556.976631605262,0,0,0
4095,2002,148256.05108393676,1563.9388007447692,4170.750317432529,0,0,0
4095,2003,148454.06179900205,1557.2983930700707,3979.3800100419194,0,0,0
4095,2004,148224.80026104796,1550.3006582025687,4215.6392828635,0,0,0
4095,2005,147852.4755643207,1547.4761472109954,4590.788490582359,0,0,0
4095,2006,147672.70684027302,1538.3602527916069,4779.673109049403,0,0,0
4095,2007,148625.19577279035,1555.6418662444325,3809.9025630792644,0,0,0
4095,2008,149464.39313611394,1559.5537977530753,2962.208240030789,0,4.58502821624279,0
4095,2009,149557.9459519765,1552.7979544929826,2873.1549037135164,0,6.841391931055114,0
4095,2010,149628.6906701249,1547.202683280701,2807.862671195415,0,6.984177513048053,0
4095,2011,149435.73433440816,1544.0555246743156,3004.6145520553964,0,6.335790976183489,0
4095,2012,149602.57340165315,1575.585396955094,2807.6885551202945,0,4.892848385497928,0
4095,2013,149807.96271378963,1590.5945594835343,2592.1829288408885,0,0,0
4095,2014,150618.3126271568,1561.9840796823396,1800.9181718399543,0,9.525323434965685,0
4095,2015,150717.9212357042,1566.9700006731423,1705.8489657366847,0,0,0
4095,2016,150778.57018724098,1563.279997307864,1648.8900175651909,0,0,0
4095,2017,151180.90414246905,1561.9303850248239,1247.905674620174,0,0,0
4095,2018,150437.98994969696,1575.561226216682,1974.1503138330017,0,3.038712367415428,0
4095,2019,150400.35213842703,1574.1237169034562,2016.2643467835624,0,0,0
4095,2020,150617.6073911221,1562.5321476921222,1810.600663299836,0,0,0
4095,2021,150783.75198144582,1588.745115914337,1618.2431047538885,0,0,0
4095,2022,149706.5292877824,781.9214030101052,3498.4715724125817,0,3.817938908934593,0
4141,2000,332348.34919182723,22689.107842174904,39382.41440103056,1.6954009160399437,370.9645297440452,0
4141,2001,332515.5222095272,22637.590726686212,39267.629554863466,1.655109629034996,370.1337649868615,0
4141,2002,333139.38150841935,21720.219740261764,39563.44971590356,1.655109629034996,367.82529147908417,0
4141,2003,334944.7915760644,21371.307494837085,38139.642644685104,0.5688589364290237,336.22079116975647,0
4141,2004,337041.7593768441,21384.482783682615,36048.42698419228,0.5688589364290237,317.2933620373674,0
4141,2005,341240.7666725594,17598.8553258052,35653.678838501255,3.286055105680134,295.9444737212616,0
4141,2006,341835.26261903654,17557.870402908313,35119.657316495184,5.970345008128788,273.77068224461937,0
4141,2007,341108.7072853003,20280.562176925665,33142.37574065335,16.38280437415233,244.50335843929452,0
4141,2008,340830.2643343894,19711.27182034974,34014.34689148599,16.0560652159038,220.5922542517378,0
4141,2009,340873.08193032315,20134.074577734013,33579.937463249174,24.423174030322116,181.0142203560913,0
4141,2010,342857.8409303986,19829.06423759563,31853.98836319267,25.033859737217426,226.60397476861863,0
4141,2011,342787.7323147086,20083.724363408914,31690.435999757934,22.28784103691578,208.3508467804363,0
4141,2012,343197.20929402177,20502.996738681937,30857.673465096606,20.274132505059242,214.37773538739884,0
4141,2013,344748.87206205394,20599.604856870264,29271.560581806647,21.60177244246006,150.89209251946295,0
4141,2014,346138.64839080325,20448.52422554356,28010.693668873366,18.192312493920326,176.4727679786879,0
4141,2015,346639.40600169613,19989.607433974867,27967.85058966461,16.197405233979225,179.4699351231825,0
4141,2016,346658.58576539747,19784.873591330004,28155.733014841673,20.551464702060912,172.78752942159326,0
4141,2017,347513.98105593515,19796.251114990635,27296.02542496701,18.68500652286457,167.58876327713506,0
4141,2018,348655.48752506165,20154.546969021478,25801.614554007516,18.672978067130316,162.2093395349816,0
4141,2019,349915.79529379937,21391.451165480295,23298.605075856754,15.146503164723981,171.53332739163443,0
4141,2020,349818.5441695896,20054.98611296718,24723.743626709027,15.146503164723981,180.1109532622645,0
4141,2021,348948.88778194896,19290.884493367004,26362.599272573625,26.228850042272825,163.93096776094308,0
4141,2022,346968.4292777494,7219.746930011943,40446.351593539875,29.823654865671415,128.17990952592072,0
4142,2000,582067.7453560437,4087.8708670529377,6879.649004239977,0,5,0
4142,2001,581706.7015889031,4058.892129810418,7269.671508623046,0,5,0
4142,2002,580910.9765927218,3968.801180831979,8150.48745378279,0,10,0
4142,2003,577166.5573726512,3998.821399425513,11864.886455259879,0,10,0
4142,2004,574192.388421216,4060.2788777103488,14767.597928410181,0,20,0
4142,2005,573694.5780374632,4054.5584107263785,15274.338087016875,0,16.790692130103707,0
4142,2006,571213.7547627153,4236.465482473264,17574.044982147974,0,16,0
4142,2007,568075.7277187095,4247.544824033401,20684.99268459355,0,32,0
4142,2008,561624.5459432215,4188.10459736584,27192.614686749104,0,35,0
4142,2009,557947.9117432032,4182.458916935029,30864.118974945668,0,45.775592252612114,0
4142,2010,555310.8045286132,4227.635786379578,33453.82491234372,0,48,0
4142,2011,548846.8086639893,4065.8516853739347,40099.60487797331,0,28,0
4142,2012,547239.6435991679,4051.5390647354143,41722.08256343321,0,27,0
4142,2013,548998.5756375616,4062.260047671276,39963.429542103586,0,16,0
4142,2014,555494.827194286,4112.553295374739,33416.88473767574,0,16,0
4142,2015,557779.4875068066,4132.50714004122,31121.270580488752,0,7,0
4142,2016,557772.7146487455,4063.5656113708465,31162.98496722018,30,11,0
4142,2017,557291.1955427763,4036.718015194878,31650.478675061662,51.87299430370331,10,0
4142,2018,558842.0811805231,4022.374376920059,30106.936675589608,52.87299430370331,16,0
4142,2019,563034.2069297143,4114.960979484844,25824.224323833725,53.87299430370331,13,0
4142,2020,563130.4508376305,4024.182849568322,25824.586958918175,56.04458121955395,5,0
4142,2021,554224.1714869253,4050.8631813498287,34707.18597784186,56.04458121955395,2,0
4142,2022,541896.6077003006,3734.136431126275,47334.331680469615,61.18941543996334,14,0
4263,2000,47551.48873741212,31.711739231867796,48.97741370764561,0,179.24312554760849,0
4263,2001,47562.13443708452,32.18730053064701,40.5018524088664,0,176.59742587520753,0
4263,2002,47557.25386599483,32.529827800964085,46.5495080210967,0,175.08781408234512,0
4263,2003,47555.834990199975,31.827879418654447,44.25145071116276,0,179.50669556944644,0
4263,2004,47526.559455387614,37.82787941865445,70.02955582854337,0,177.00412526442682,0
4263,2005,47528.96994325911,44.180876658333545,69.84667756164708,0,168.42351842015063,0
4263,2006,47488.38633561688,45.010473532055585,108.46538602120745,0,169.55882072909748,0
4263,2007,47466.36312027829,41.98736861107227,129.43161734684872,0,173.63890966302728,0
4263,2008,47476.35597308534,39.87122842428562,123.30235665782857,0,171.8914577317891,0
4263,2009,47424.294424935775,40.22510794134632,171.36492928830012,0,175.5365537338193,0
4263,2010,47315.81243294561,40.59408283702851,281.1089168355775,0,173.90558328102355,0
4263,2011,47302.48528741269,43.53867932806952,295.7569974117887,0,169.6400517466945,0
4263,2012,47355.848089119696,45.85014656584008,245.66944138257713,0,164.05333883112775,0
4263,2013,47409.89105426664,41.82144409922239,200.92997183538682,0,158.77854569798814,0
4263,2014,47379.84113244649,36.557204947842365,235.09656806606654,0,159.92611043883966,0
4263,2015,47277.91116807174,59.40639505096533,310.4667383596752,0,163.63671441685887,0
4263,2016,47316.191969330604,43.45832696316119,284.940875497683,0,166.82984410779042,0
4263,2017,47447.61654114663,40.81710688024759,159.0142968736327,0,163.97307099873154,0
4263,2018,47482.246417029375,38.31098216911778,127.70147253961477,0,163.1621441611323,0
4263,2019,47396.7696350447,46.43218870391138,206.8181308190542,0,161.40106133157403,0
4263,2020,47255.95305465194,47.80373541222708,344.7725507859159,0,162.8916750491598,0
4263,2021,47062.21280262718,47.492274834809905,541.5212089813158,0,160.1947294559331,0
4263,2022,46979.35984773084,39.426747555145994,702.3176111512666,0,90.3168094619902,0
4265,2000,41349.503102338254,0,65.54043534084667,0,0,0
4265,2001,41360.71790699954,0,54.32563067956107,0,0,0
4265,2002,41366.43724811574,0,48.606289563360406,0,0,0
4265,2003,41353.91905285193,0,61.124484827169,0,0,0
4265,2004,41304.7429932671,0,110.3005444120008,0,0,0
4265,2005,41262.00276707796,0,153.04077060114105,0,0,0
4265,2006,41203.794024325114,0,211.2495133539869,0,0,0
4265,2007,41167.98470455841,0,247.0588331206909,0,0,0
4265,2008,41146.8585994657,0,268.1849382134051,0,0,0
4265,2009,41119.144471196174,0,295.899066482928,0,0,0
4265,2010,41090.18628971157,0,324.8572479675304,0,0,0
4265,2011,41075.19027958875,0,339.8532580903511,0,0,0
4265,2012,41065.00382987169,0,350.039707807412,0,0,0
4265,2013,41027.75531933175,0,387.2882183473512,0,0,0
4265,2014,41032.25386529053,0,382.7896723885742,0,0,0
4265,2015,40977.75816336558,0,437.28537431352197,0,0,0
4265,2016,40905.808976610366,0,509.2345610687353,0,0,0
4265,2017,40860.85562694475,0,554.1879107343519,0,0,0
4265,2018,40844.285222135935,0,570.7583155431737,0,0,0
4265,2019,40772.41380313723,0,642.6297345418815,0,0,0
4265,2020,40714.22708765844,0,700.8164500206731,0,0,0
4265,2021,40587.99837179009,0,827.0451658890167,0,0,0
4265,2022,40174.308019434015,0,1240.7355182450933,0,0,0
4391,2000,270450.69432327885,0,25815.94257570915,0,50,0
4391,2001,270654.97965990973,1,25616.657239078264,0,44,0
4391,2002,271023.7465093657,0,25248.890389622346,0,44,0
4391,2003,271357.4284733759,0,24915.208425612112,0,44,0
4391,2004,271687.517533865,4,24579.119365123024,0,46,0
4391,2005,271685.9208008761,0,24582.716098111905,0,48,0
4391,2006,271627.43088006973,8,24636.20601891828,0,45,0
4391,2007,271552.3942707921,7,24711.24262819594,0,46,0
4391,2008,271608.95173159346,6,24653.68516739455,0,48,0
4391,2009,271528.53212250175,6,24726.104776486263,0,56,0
4391,2010,271524.69756417035,1,24743.939334817667,0,47,0
4391,2011,271508.5900509551,1,24760.04684803288,0,47,0
4391,2012,271293.4333320454,17,24971.20356694262,0,35,0
4391,2013,271225.3551095437,7,25037.281789444292,0,47,0
4391,2014,271268.32065452234,14,24988.31624446567,0,46,0
4391,2015,271124.0557362098,0,25137.581162778224,0,55,0
4391,2016,271110.03034095914,2,25143.606558028852,0,61,0
4391,2017,271027.65862760146,1,25220.978271386564,0,67,0
4391,2018,270893.0080765259,6,25350.628822462117,0,67,0
4391,2019,270575.04704698833,13,25666.589851999717,0,62,0
4391,2020,270066.14480244805,0,26165.492096539987,0,85,0
4391,2021,269484.52968231373,1,26691.107216674303,0,140,0
4391,2022,268979.342931993,0,27254.293966995014,0,83,0
4394,2000,41092.27028013353,0,0,0,0,0
4394,2001,41092.27028013353,0,0,0,0,0
4394,2002,41092.27028013353,0,0,0,0,0
4394,2003,41092.27028013353,0,0,0,0,0
4394,2004,41092.27028013353,0,0,0,0,0
4394,2005,41092.27028013353,0,0,0,0,0
4394,2006,41092.27028013353,0,0,0,0,0
4394,2007,41092.27028013353,0,0,0,0,0
4394,2008,41092.27028013353,0,0,0,0,0
4394,2009,41092.27028013353,0,0,0,0,0
4394,2010,41092.27028013353,0,0,0,0,0
4394,2011,41092.27028013353,0,0,0,0,0
4394,2012,41092.27028013353,0,0,0,0,0
4394,2013,41092.27028013353,0,0,0,0,0
4394,2014,41092.27028013353,0,0,0,0,0
4394,2015,41092.27028013353,0,0,0,0,0
4394,2016,41092.27028013353,0,0,0,0,0
4394,2017,41092.27028013353,0,0,0,0,0
4394,2018,41092.27028013353,0,0,0,0,0
4394,2019,41092.27028013353,0,0,0,0,0
4394,2020,41092.27028013353,0,0,0,0,0
4394,2021,41092.27028013353,0,0,0,0,0
4394,2022,41092.27028013353,0,0,0,0,0
4461,2000,1674725.471922759,255.81096439063546,8040.250067445466,0,1998.485251266466,0
4461,2001,1674409.0310827668,211.45229111611843,8541.878274966397,0,1857.6565570123062,0
4461,2002,1674226.353930785,153,8933.453404940718,0,1707.2108701355323,0
4461,2003,1674192.250712981,247,9054.605146763352,0,1526.1623461171553,0
4461,2004,1674464.5843318517,179.4534405845916,8665.272484732935,0,1710.7079486920998,0
4461,2005,1674554.6342268747,213.51235872507095,8621.29359419798,0,1630.578026063697,0
4461,2006,1674168.8653047583,200,9085.35197662319,0,1565.8009244799614,0
4461,2007,1673871.5600103014,207,9534.87321757552,0,1406.5849779844284,0
4461,2008,1673086.8902914813,190.91388887166977,10227.629047524268,0,1514.5849779844284,0
4461,2009,1672039.6090572611,240.32252950256225,11206.463093074264,0,1533.6235260237008,0
4461,2010,1671395.0763595593,232.97173789923545,11836.850542151782,0,1555.119566251384,0
4461,2011,1670340.9792994468,271.4344378709793,12688.484902292592,0,1719.119566251384,0
4461,2012,1669154.2735267142,304.11969262361526,13807.90173182384,0,1753.7232547000515,0
4461,2013,1667210.4725871712,263.11969262361526,15639.410733896235,0,1907.0151921704876,0
4461,2014,1665438.5403101367,285.11969262361526,17342.647374926863,0,1953.7108281746973,0
4461,2015,1663225.0183290911,309.62198600172997,19422.866407214387,0,2062.5114835545883,0
4461,2016,1660880.9353483582,275.1007009148598,21818.6229578651,0,2045.3591987237796,0
4461,2017,1657612.9580579782,284.20388996601105,25128.295884249153,0,1994.5603736684188,0
4461,2018,1652212.4633515403,347.20388996601105,30575.683356209123,0,1884.6676081464157,0
4461,2019,1643478.9547147616,353.20388996601105,39222.19199298755,0,1965.6676081464157,0
4461,2020,1635205.1603732468,479.63290920853615,47453.31876149745,0,1881.9061619088516,0
4461,2021,1625898.3008002206,285.63290920853615,57110.17141183161,0,1725.9130846009123,0
4461,2022,1617204.8194633874,109.298446059227,65966.78798179889,0,1739.1123146161901,0
4485,2000,7593825.495594935,1220.3729421020403,3945.2292780192274,0,16431.011933383532,0
4485,2001,7594509.99152612,1354.9511361350972,3500.5244992713615,0,16056.642586912765,0
4485,2002,7594713.655847454,1492.3466501735502,3071.105274427995,0,16145.001976383344,0
4485,2003,7595960.818403604,1095.010562534298,2686.7080431699287,0,15679.572739130706,0
4485,2004,7595665.983475839,1200.5029969342881,2626.7958665331826,0,15928.8274091329,0
4485,2005,7596201.911907909,1151.6580482651318,2308.8476585135795,0,15759.69213375108,0
4485,2006,7596031.712873357,1574.4781068499813,2271.185607431922,0,15544.733160800573,0
4485,2007,7596214.333993194,1709.337838872173,2314.82205698872,0,15183.615859385798,0
